file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1736132521_1015.wav;1736132521;21;1.0;0.066072023;neutral;0.759146016;0.017780092;fear;0.701300676;0.035225356;happiness;0.3474909465617595;-0.0599932931953846;0.06229015673881333
1736164116_1016.wav;1736164116;6;0.854208382;0.095640791;happiness;0.742540439;0.069106906;sadness;1.0;0.0458411;anger;0.4036255209682939;0.6071854565356432;0.9565100768592122
1736195711_1017.wav;1736195711;18;1.0;0.047214358;disgust;0.845706399;0.022839075;neutral;1.0;0.031087907;neutral;0.6879806685680092;-0.6260047383440945;-0.5414681052273912
1736227306_1018.wav;1736227306;2;0.803063313;0.096154689;disgust;0.775161246;0.036062334;sadness;0.759040764;0.053350953;neutral;0.6282894953769778;-0.6218210341803667;-0.6066524908672389
1736258901_1019.wav;1736258901;7;1.0;0.004506339;neutral;0.840517109;0.07213084;disgust;0.702398664;0.019388659;happiness;0.3794935079179012;0.03872713490368651;0.24644742005409082
1736290496_1020.wav;1736290496;18;0.823713612;0.048333732;fear;0.892269428;0.084101132;neutral;0.967020833;0.084823035;neutral;0.9583998167596066;-0.9161665508125235;-0.9449787076608462
1736322091_1021.wav;1736322091;15;1.0;0.052839528;neutral;1.0;0.014280615;neutral;0.841109329;0.037973498;anger;0.289959597692287;0.018945891409396537;0.207213162291464
1736353686_1022.wav;1736353686;20;0.705052255;0.067496369;sadness;0.927330495;0.037196531;happiness;1.0;0.092447198;fear;0.23512243086951148;-0.5200409407301023;-0.5950631810305649
1736385281_1023.wav;1736385281;8;0.990862664;0.075381108;neutral;1.0;0.030290631;happiness;0.850618262;0.064591451;neutral;0.27732840866570485;0.05059703944725835;0.2523235111591053
1736416876_1024.wav;1736416876;12;0.891506092;0.056878654;neutral;0.768730242;0.068895864;neutral;0.840897422;0.087055728;anger;0.367413241301982;0.07229757101264811;0.22119894402234933
1736448471_1025.wav;1736448471;13;1.0;0.05879573;sadness;0.920035438;0.067457594;neutral;0.721909921;0.074551953;neutral;0.2091184408393224;-0.5996421961760083;-0.660171654394831
1736480066_1026.wav;1736480066;10;0.895378932;0.063871522;neutral;0.771411422;0.077963994;neutral;0.779749385;0.067856883;neutral;0.31202684114789153;-0.019333565722622195;0.24068820572157842
1736511661_1027.wav;1736511661;9;0.903957797;0.069615315;sadness;1.0;0.066230296;anger;1.0;0.010974053;happiness;0.05458269023662991;-0.7892814007360387;-0.3469195592101089
1736543256_1028.wav;1736543256;23;1.0;0.088073368;neutral;0.854281507;0.053868206;sadness;1.0;0.035447985;neutral;0.41539128522574276;-0.06315525971867963;0.15873313349099774
1736574851_1029.wav;1736574851;15;0.726672988;0.095748119;neutral;0.744016745;0.007961564;sadness;1.0;0.055328872;disgust;0.2666064238890083;-0.09735117177602481;0.27673338354888993
1736606446_1030.wav;1736606446;8;0.73182555;0.035441351;happiness;0.983331167;0.085618514;neutral;0.830765992;0.015758696;happiness;0.44886633959641276;0.532504960102473;0.601823718176667
1736638041_1031.wav;1736638041;9;0.872389563;0.02570848;happiness;1.0;0.077212334;happiness;0.933338867;0.086752263;neutral;0.44550511900902356;0.9517751743784704;0.5571087000902563
1736669636_1032.wav;1736669636;20;1.0;0.031618544;happiness;1.0;0.045314682;neutral;0.955602003;0.037511408;happiness;0.3736357017626342;0.8790029458688808;0.9633077897614746
1736701231_1033.wav;1736701231;14;0.0;0.039429818;sadness;0.0;0.041936059;anger;0.0;0.015268044;sadness;0.28402891330573177;-0.7679455767014842;-0.46422595488558627
1736732826_1034.wav;1736732826;1;0.696062309;0.012495132;happiness;0.785017267;0.0698754;anger;0.979514494;0.033200551;neutral;0.543950460290328;0.8132936211872966;0.7509676295070211
1736764421_1035.wav;1736764421;20;0.899262238;0.044257092;sadness;0.860353198;0.032404448;neutral;0.848067543;0.014134055;neutral;0.23619011770406842;-0.8882459653666271;-0.36134824547739586
1736796016_1036.wav;1736796016;8;0.887115656;0.065783299;neutral;1.0;0.02060355;sadness;0.881888227;0.01556805;sadness;0.34392168502943177;-0.016608905999970197;0.01379304284138304
1736827611_1037.wav;1736827611;7;0.84905623;0.011816154;neutral;1.0;0.005764141;sadness;0.845014164;0.053539543;disgust;0.3498263406594587;0.09529450358894076;0.2441524824209879
1736859206_1038.wav;1736859206;12;0.920209055;0.058857373;sadness;0.971120435;0.024647547;disgust;0.911840168;0.055877417;sadness;0.137832622908213;-0.9945132454683103;-0.3917124905087891
1736890801_1039.wav;1736890801;9;0.738810266;0.080576324;neutral;1.0;0.019522401;sadness;1.0;0.099966429;neutral;0.34488582501400694;-0.08825832040103879;0.2590176637160727
1736922396_1040.wav;1736922396;20;0.872288367;0.097420584;neutral;1.0;0.057375752;sadness;0.813434681;0.032366547;disgust;0.21003443465503302;-0.07775530359790508;0.04445487658765179
1736953991_1041.wav;1736953991;10;0.884245328;0.076489706;neutral;1.0;0.036417008;sadness;0.80835847;0.008716899;happiness;0.42564618102946505;-0.08183322848007507;0.22125738255640418
1736985586_1042.wav;1736985586;17;1.0;0.088595374;fear;1.0;0.069176327;fear;0.90330809;0.082365663;neutral;0.752243930532247;-0.8600851917889311;-0.9154535772805579
1737017181_1043.wav;1737017181;18;0.911522853;0.066912733;happiness;0.699583362;0.0685863;neutral;0.849127512;0.046069058;neutral;0.33050497007519813;0.6377048101956029;0.7876674059151605
1737048776_1044.wav;1737048776;22;0.278965712;0.096302583;fear;0.056616088;0.06638718;fear;0.018523185;0.07092104;neutral;0.7075471776175549;-0.5271972336742872;-0.613179358356776
1737080371_1045.wav;1737080371;19;0.990678449;0.097000629;neutral;1.0;0.087135423;sadness;0.866445846;0.080749794;neutral;0.3899904908499803;0.08193753142081814;0.04126733946499784
1737111966_1046.wav;1737111966;9;0.866979979;0.080536731;neutral;1.0;0.016689253;happiness;1.0;0.004082172;fear;0.38216025076348287;0.025754027993479922;0.019230306945196906
1737143561_1047.wav;1737143561;17;1.0;0.012065905;sadness;0.92104305;0.05038291;anger;0.755923102;0.023800251;neutral;0.04122826732315452;-0.5438081059667961;-0.41980868570079916
1737175156_1048.wav;1737175156;9;0.80026841;0.070428783;anger;0.783600278;0.096090906;sadness;0.831075965;0.082637003;neutral;0.869577772864267;-0.607674018239243;-0.4409148401796617
1737206751_1049.wav;1737206751;13;1.0;0.098593683;neutral;0.774654207;0.017588847;sadness;1.0;0.07885815;fear;0.4841021385533134;-0.09148280455518112;0.09111540580932144
1737238346_1050.wav;1737238346;7;0.709603043;0.012967793;neutral;0.722404032;0.088672126;disgust;0.818782677;0.055679198;happiness;0.20997618769091891;0.04522363531771506;0.280477912675663
1737269941_1051.wav;1737269941;21;0.994002286;0.09275672;anger;0.762599518;0.069789638;happiness;0.882063302;0.049329315;neutral;0.7177877212896396;-0.6028779897413119;-0.23534077263654374
1737301536_1052.wav;1737301536;18;1.0;0.076612969;happiness;1.0;0.062359235;neutral;0.725761496;0.004651294;disgust;0.34583439468490096;0.6269479965828695;0.9404130055183785
1737333131_1053.wav;1737333131;18;1.0;0.048353344;fear;1.0;0.044514847;happiness;1.0;0.065590747;happiness;0.9111670581944601;-0.7453441736956385;-0.917543848001261
1737364726_1054.wav;1737364726;4;0.783238104;0.081697352;fear;1.0;0.096829243;neutral;0.950119786;0.076404182;neutral;0.7804452601692491;-0.624935031084294;-0.9946563085658857
1737396321_1055.wav;1737396321;18;0.932790306;0.07074561;anger;1.0;0.097812432;sadness;0.900457645;0.009774107;fear;0.9789365291587856;-0.3890681376559252;-0.22693455011972702
1737427916_1056.wav;1737427916;11;1.0;0.079574263;happiness;1.0;0.000127066;neutral;1.0;0.03096573;sadness;0.38866829703602573;0.8609781667239629;0.6021889722658726
1737459511_1057.wav;1737459511;23;0.763096488;0.02625274;anger;1.0;0.079157338;sadness;0.780416506;0.005307689;happiness;0.9053915395760717;-0.6511120172689624;-0.4950253751824594
1737491106_1058.wav;1737491106;23;1.0;0.060193069;fear;0.926113779;0.076751999;fear;1.0;0.077291965;neutral;0.6892128654251404;-0.6582130792664136;-0.6092850740425548
1737522701_1059.wav;1737522701;22;0.082201595;0.02899881;neutral;0.136728888;0.065427286;happiness;0.031724592;0.074934414;fear;0.3885182265717896;-0.024555954399401142;0.05862685437287126
1737554296_1060.wav;1737554296;3;0.793445432;0.00744597;disgust;1.0;0.094107222;sadness;1.0;0.070407789;neutral;0.5247774172524493;-0.8252998287297612;-0.6494853260101351
1737585891_1061.wav;1737585891;19;0.834263467;0.045201602;neutral;1.0;0.019556317;happiness;0.712780737;0.082471562;sadness;0.4529982036226708;0.07565675953694456;0.2780126377495671
1737617486_1062.wav;1737617486;11;0.719245044;0.004743381;fear;0.988839216;0.059766211;anger;1.0;0.064516481;fear;0.8411661570865004;-0.9532716272359201;-0.9449914099297263
1737649081_1063.wav;1737649081;1;0.789817729;0.02838428;neutral;1.0;0.050432562;anger;1.0;0.071230508;happiness;0.25627550018564205;0.01823196244324292;0.0009145316283029059
1737680676_1064.wav;1737680676;17;1.0;0.006936983;neutral;1.0;0.029819877;disgust;0.995422723;0.063087156;disgust;0.32280654771124884;0.026316411452517202;0.20285556457737908
1737712271_1065.wav;1737712271;21;1.0;0.060834738;happiness;0.962598774;0.030706668;neutral;1.0;0.061004012;neutral;0.5223294938436744;0.5983438655106172;0.9648148679078818
1737743866_1066.wav;1737743866;14;0.0;0.031109941;disgust;0.0;0.005074475;fear;0.0;0.046286986;sadness;0.6909145692921908;-0.7375452837727238;-0.545501027043332
1737775461_1067.wav;1737775461;22;0.212016064;0.008446384;disgust;0.367036269;0.098594735;fear;0.172023366;0.071761165;disgust;0.4409002853133067;-0.6094449335522001;-0.5356819519257655
1737807056_1068.wav;1737807056;4;0.839030799;0.091800902;neutral;1.0;0.037295697;neutral;1.0;0.042232474;happiness;0.20234699430256978;-0.08007911047105626;0.1588085723774915
1737838651_1069.wav;1737838651;22;0.143563969;0.033878189;sadness;0.260019442;0.096013066;happiness;0.330909938;0.099784942;sadness;0.07175453608999124;-0.6420258832869665;-0.6115182884167891
1737870246_1070.wav;1737870246;23;0.963530479;0.085158557;happiness;0.827488222;0.096506002;neutral;0.930025664;0.016486714;anger;0.5434483697177979;0.8333191568591978;0.682571036718914
1737901841_1071.wav;1737901841;16;0.868926439;0.097094957;sadness;1.0;0.083921912;neutral;0.782023192;0.040486656;neutral;0.09710018669538854;-0.6673703298783211;-0.5772899250242222
1737933436_1072.wav;1737933436;21;1.0;0.023968014;happiness;0.895796391;0.003513159;happiness;0.766168235;0.048731739;happiness;0.33634926005922733;0.8245857870435929;0.8865964002844033
1737965031_1073.wav;1737965031;15;0.786710945;0.097898088;neutral;1.0;0.038781133;disgust;1.0;0.019724687;neutral;0.4838202879389478;-0.003586228291414889;0.0337140798248969
1737996626_1074.wav;1737996626;13;0.969725785;0.089461801;sadness;1.0;0.049641352;happiness;0.948670947;0.08663695;sadness;0.10599054164476196;-0.6093653661308509;-0.5834995066384174
1738028221_1075.wav;1738028221;11;1.0;0.08137772;happiness;0.794880912;0.069987233;happiness;0.870633436;0.07537622;neutral;0.654086924631708;0.6297580091015198;0.9772378589155604
1738059816_1076.wav;1738059816;7;0.794848748;0.067615415;happiness;0.918939312;0.070319492;sadness;0.945869676;0.021391467;happiness;0.5032662063972158;0.7961484626613358;0.8477376757036725
1738091411_1077.wav;1738091411;16;0.727573004;0.072372943;neutral;1.0;0.089537786;anger;0.987948843;0.098721827;neutral;0.4591596147197898;-0.06945078279472146;0.13662423932364984
1738123006_1078.wav;1738123006;2;0.896564865;0.011559056;happiness;1.0;0.052795283;sadness;0.998934852;0.044361635;neutral;0.6730840665856535;0.6466445297431802;0.958689948700794
1738154601_1079.wav;1738154601;16;1.0;0.077593752;sadness;1.0;0.026289721;neutral;1.0;0.004201214;fear;0.00924093579453834;-0.5784507174880179;-0.5226601242546566
1738186196_1080.wav;1738186196;14;0.0;0.090138416;disgust;0.0;0.07191914;disgust;0.0;0.040507306;fear;0.7083789450971522;-0.9291584295131549;-0.6685763449826754
1738217791_1081.wav;1738217791;7;0.873180224;0.082524818;fear;0.913800539;0.099205435;happiness;1.0;0.088749198;neutral;0.9973925332052693;-0.6226876866997507;-0.9273142767257793
1738249386_1082.wav;1738249386;7;1.0;0.047175895;happiness;0.882306082;0.083023676;sadness;0.764787826;0.071037052;happiness;0.36121809867361215;0.877715444394739;0.9431373280490538
1738280981_1083.wav;1738280981;12;1.0;0.085650249;sadness;0.813944323;0.012296872;neutral;1.0;0.083743436;neutral;0.013244965487510973;-0.8198789384690117;-0.345344684122772
1738312576_1084.wav;1738312576;3;1.0;0.082267633;happiness;1.0;0.012034987;happiness;0.842282774;0.060896771;happiness;0.31280613011347397;0.9348356244334836;0.935208993996121
1738344171_1085.wav;1738344171;23;0.795901761;0.020675887;sadness;0.725478387;0.017096159;sadness;1.0;0.071516714;anger;0.24510168189148307;-0.7453846160659015;-0.3011080752161614
1738375766_1086.wav;1738375766;10;0.846062476;0.073988129;disgust;0.975521362;0.020420608;neutral;1.0;0.038634102;disgust;0.4182013290108492;-0.6897845518404139;-0.6584481120645576
1738407361_1087.wav;1738407361;19;0.81448219;0.057565342;sadness;0.935632333;0.058836186;anger;0.700249559;0.045198571;neutral;0.27464022369412316;-0.533376726990284;-0.42659140199874146
1738438956_1088.wav;1738438956;13;0.822470293;0.077615634;happiness;1.0;0.001018679;happiness;0.884747632;0.097788648;neutral;0.6506553073028047;0.9448054812944005;0.5127469588251776
1738470551_1089.wav;1738470551;20;0.763407846;0.022501864;neutral;0.882505016;0.005107549;neutral;1.0;0.008143936;neutral;0.2865946755398356;0.07756338407226229;0.24678139713483135
1738502146_1090.wav;1738502146;16;1.0;0.053859643;neutral;0.984591701;0.027496146;happiness;0.798058438;0.00783195;happiness;0.4879507982642999;-0.08017752950549129;0.12643572438873377
1738533741_1091.wav;1738533741;22;0.287114606;0.06117946;fear;0.038954975;0.055117492;fear;0.168930025;0.062318374;fear;0.6397675695535096;-0.5354829637886305;-0.8048288745457718
1738565336_1092.wav;1738565336;6;0.748791094;0.061398648;happiness;1.0;0.007284768;sadness;1.0;0.055710946;neutral;0.5934716437906589;0.644249423052879;0.7186847798992169
1738596931_1093.wav;1738596931;12;0.997020935;0.099448102;disgust;0.764720356;0.089263472;happiness;0.893000209;0.081255434;anger;0.7214084553864533;-0.7296705916210688;-0.5595003297627004
1738628526_1094.wav;1738628526;12;0.891499124;0.02509406;happiness;0.717444915;0.025500778;neutral;0.698008835;0.078387536;happiness;0.5355600473143147;0.6476210186236292;0.6462882761753365
1738660121_1095.wav;1738660121;3;1.0;0.030349604;happiness;0.94256685;0.025380685;neutral;0.715244553;0.078856609;happiness;0.5793600943964003;0.8538753522564997;0.9888154183631573
1738691716_1096.wav;1738691716;15;1.0;0.003207334;happiness;1.0;0.023477022;happiness;0.932643536;0.078494771;neutral;0.6104455628734442;0.9569652263148711;0.8238646084980672
1738723311_1097.wav;1738723311;17;0.793621763;0.034695868;neutral;0.987286858;0.010214682;neutral;0.89272321;0.050305355;fear;0.36342825545954105;-0.07195112139899518;0.17162766127706255
1738754906_1098.wav;1738754906;4;1.0;0.037085457;happiness;1.0;0.097401984;neutral;0.936549469;0.042021721;fear;0.41406743414556524;0.5002347507235652;0.7364679503309789
1738786501_1099.wav;1738786501;2;0.981410737;0.090879372;neutral;0.760892841;0.041415934;sadness;0.742926557;0.037246867;neutral;0.3485295863657518;0.027621723405419685;0.2296506056195383
1738818096_1100.wav;1738818096;17;0.818196296;0.028449083;anger;1.0;0.056225943;anger;1.0;0.094976467;happiness;0.9660730016477117;-0.44192540795295;-0.27475810077449864
1738849691_1101.wav;1738849691;3;0.849949567;0.00150959;happiness;0.910808306;0.085228766;neutral;0.85189944;0.051720389;happiness;0.4937247243173285;0.7135894493527721;0.9591263627752642
1738881286_1102.wav;1738881286;23;1.0;0.073029469;happiness;0.795674637;0.082996122;sadness;0.79400566;0.041045411;neutral;0.3767603542012609;0.633005050753731;0.5578951287778471
1738912881_1103.wav;1738912881;5;0.871230287;0.061581068;disgust;1.0;0.040702822;disgust;1.0;0.01732799;neutral;0.6840892783781659;-0.8212187577849983;-0.5718129091676543
1738944476_1104.wav;1738944476;13;1.0;0.073398811;sadness;0.803157311;0.001730904;happiness;0.80065701;0.024534009;neutral;0.04275222139445044;-0.8450340443098026;-0.5114037847019328
1738976071_1105.wav;1738976071;16;0.914312852;0.087306203;neutral;0.876184966;0.078134645;disgust;0.936600366;0.071828944;disgust;0.3409775175019092;-0.0522909797481641;0.23117716909034905
1739007666_1106.wav;1739007666;21;0.723132063;0.060044222;fear;0.855764276;0.028177493;fear;0.713647687;0.083990067;happiness;0.7967743734453634;-0.753401330017125;-0.8696066576559578
1739039261_1107.wav;1739039261;5;0.957541246;0.09658159;happiness;1.0;0.04797441;happiness;0.800966557;0.067512522;happiness;0.4389336286179222;0.8363853880289311;0.9119416908199451
1739070856_1108.wav;1739070856;4;0.75471773;0.031478371;neutral;1.0;0.032363463;happiness;1.0;0.088516069;neutral;0.31408545651532743;0.08536964710522324;0.1597182466729793
1739102451_1109.wav;1739102451;22;0.345308454;0.075710831;anger;0.0;0.059913819;anger;0.136384518;0.005075343;happiness;0.7663598915149431;-0.6602684470653;-0.4125143278909914
1739134046_1110.wav;1739134046;19;0.983048641;0.084840213;happiness;0.960992721;0.022510886;sadness;0.83506383;0.062577236;neutral;0.41684769200052535;0.8763304416825555;0.5232583887552049
1739165641_1111.wav;1739165641;20;0.824359673;0.031583101;neutral;0.878521792;0.042167538;sadness;1.0;0.046441796;happiness;0.36586755161441664;-0.08743934179490993;0.047510564552420476
1739197236_1112.wav;1739197236;2;1.0;0.004155973;neutral;0.890051117;0.005786095;happiness;0.902898165;0.06604418;happiness;0.2446894489568;0.07247731880139158;0.05026790243424047
1739228831_1113.wav;1739228831;5;0.817512646;0.000921567;happiness;1.0;0.095034341;neutral;0.864499599;0.095228005;anger;0.3206292701979326;0.7634169652488934;0.9810209619356602
1739260426_1114.wav;1739260426;6;1.0;0.096757441;neutral;0.875088651;0.02477257;disgust;1.0;0.016626811;neutral;0.2924467672122786;0.024931629060792895;0.22165092150184632
1739292021_1115.wav;1739292021;15;0.736523294;0.063195174;happiness;1.0;0.088428076;sadness;0.830980091;0.087147434;happiness;0.5601003797455391;0.7941329155750732;0.976116585457429
1739323616_1116.wav;1739323616;23;0.711320814;0.004827047;neutral;1.0;0.098053415;sadness;0.881050051;0.064944691;neutral;0.4570865578479729;-0.02686634063858795;0.1474873498026946
1739355211_1117.wav;1739355211;20;0.97155063;0.059362495;fear;0.857522022;0.051539852;happiness;1.0;0.07671049;happiness;0.9084421405364168;-0.9874465887953032;-0.8287543812932023
1739386806_1118.wav;1739386806;11;1.0;0.072620163;neutral;0.808459708;0.027301596;fear;1.0;0.001139143;sadness;0.3521853863872923;-0.007502910350814185;0.18313790766239305
1739418401_1119.wav;1739418401;19;0.856436942;0.03225362;happiness;0.949639124;0.064205066;sadness;1.0;0.009678364;fear;0.33390270438660247;0.6361161603550838;0.65427806791305
1739449996_1120.wav;1739449996;11;0.983274205;0.047870785;neutral;1.0;0.009275445;neutral;1.0;0.099761183;neutral;0.41858745148599574;0.08638505346262162;0.0035772593531379513
1739481591_1121.wav;1739481591;22;0.228756146;0.034222105;fear;0.289585828;0.006267462;fear;0.257421043;0.097002311;fear;0.9330369029560109;-0.6202406397249606;-0.7725208477665122
1739513186_1122.wav;1739513186;16;1.0;0.021248329;neutral;0.9598359;0.02381029;neutral;0.701150085;0.030482775;neutral;0.4108637818869397;-0.07657617342122179;0.11048228717628082
1739544781_1123.wav;1739544781;20;0.758120173;0.001939067;neutral;0.696565476;0.051168293;neutral;1.0;0.022131018;happiness;0.3559910741673997;-0.06047682655722486;0.020960904878914156
1739576376_1124.wav;1739576376;18;1.0;0.004731131;happiness;1.0;0.001711495;happiness;0.976954858;0.006738624;sadness;0.5249860262579181;0.6829491496443004;0.594655611411314
1739607971_1125.wav;1739607971;1;0.955360586;0.09103391;happiness;1.0;0.044675459;neutral;0.733730128;0.01498204;fear;0.4819167124217675;0.8825572852538897;0.6475766576184988
1739639566_1126.wav;1739639566;9;0.841946133;0.073349201;fear;0.79764258;0.066664613;fear;0.968905936;0.033812128;neutral;0.8171355939405002;-0.8493237116098054;-0.7098903779587532
1739671161_1127.wav;1739671161;18;0.719405168;0.094047418;happiness;0.701582384;0.039530959;sadness;0.958265334;0.03034891;happiness;0.4077644712665558;0.8459045820640114;0.541155008622193
1739702756_1128.wav;1739702756;12;0.855147358;0.033709247;sadness;1.0;0.026411075;happiness;0.80592721;0.008523635;happiness;0.13206192643295586;-0.7968894280991732;-0.6898181909366394
1739734351_1129.wav;1739734351;15;0.967672566;0.079322744;neutral;1.0;0.056232645;happiness;0.902041569;0.069367838;neutral;0.3572184758122283;-0.009401147006372665;0.1044023597305763
1739765946_1130.wav;1739765946;4;0.999897203;0.076338711;neutral;1.0;0.004956477;happiness;0.935758955;0.073329051;happiness;0.4028755750016934;-0.03526493354508223;0.1281604166757873
1739797541_1131.wav;1739797541;1;0.777029098;0.030946313;happiness;0.788629215;0.054220183;neutral;0.783372278;0.073564221;fear;0.582479373967731;0.8220076290347522;0.7830741125253745
1739829136_1132.wav;1739829136;15;0.959108121;0.084734489;neutral;1.0;0.019799525;anger;0.863727631;0.027764975;happiness;0.4773948187969138;0.07167161344781073;0.17915167031902143
1739860731_1133.wav;1739860731;6;1.0;0.079402437;happiness;1.0;0.018436218;neutral;0.806754807;0.05807741;neutral;0.5797651756406588;0.5152185610566788;0.9027023439603448
1739892326_1134.wav;1739892326;8;1.0;0.04150855;disgust;1.0;0.013563357;neutral;1.0;0.050031352;sadness;0.7061745590626698;-0.6313922925459994;-0.5085885163981503
1739923921_1135.wav;1739923921;3;1.0;0.090322227;neutral;0.889040762;0.002744957;neutral;0.993008693;0.06765004;neutral;0.25954166354763647;-0.03855346704208376;0.1531792531085553
1739955516_1136.wav;1739955516;17;1.0;0.014209919;anger;0.947795697;0.0689885;neutral;1.0;0.017221833;happiness;0.7961233859233554;-0.6336593060797295;-0.3068967294969921
1739987111_1137.wav;1739987111;19;0.835520695;0.076445003;anger;1.0;0.068655431;anger;1.0;0.011042254;neutral;0.7526293477485146;-0.48630843998585815;-0.49254514052953624
1740018706_1138.wav;1740018706;19;0.985826221;0.0318549;happiness;0.857115755;0.015498752;fear;0.882631171;0.080054731;neutral;0.30894324001555246;0.8844091010355639;0.9440191286724194
1740050301_1139.wav;1740050301;7;0.937782827;0.02932908;sadness;0.74822226;0.012358648;neutral;0.77954075;0.094068442;neutral;0.026255303193181898;-0.7190592036452764;-0.3543595605025788
1740081896_1140.wav;1740081896;16;0.699735459;0.02781364;happiness;0.959467452;0.035337618;happiness;0.71571549;0.085231038;happiness;0.47214370460605865;0.9201006947120682;0.7072824595267809
1740113491_1141.wav;1740113491;12;0.841482617;0.021088777;neutral;0.740381539;0.021858168;happiness;0.733065353;0.087178364;disgust;0.2754377020604878;0.0655233723556213;0.16111969433078527
1740145086_1142.wav;1740145086;14;0.0;0.094594523;disgust;0.0;0.030628751;disgust;0.0;0.066029216;sadness;0.5803418095138193;-0.8651420626219954;-0.4434387556582986
1740176681_1143.wav;1740176681;18;1.0;0.055296755;neutral;1.0;0.088046851;happiness;0.963100923;0.065490236;sadness;0.30662273393619127;0.07543844536726693;0.11344684647242352
1740208276_1144.wav;1740208276;17;1.0;0.006350354;happiness;0.757365726;0.06429388;neutral;1.0;0.065318365;happiness;0.5188564540103362;0.8801273688177985;0.9640675371295593
1740239871_1145.wav;1740239871;13;0.906415707;0.052086795;sadness;0.922582122;0.0861033;anger;0.759888086;0.022297896;neutral;0.0026550860852305514;-0.901923478733213;-0.36794057076472536
1740271466_1146.wav;1740271466;12;0.945449216;0.094811982;happiness;0.700829843;0.039771121;neutral;0.74360642;0.083923858;neutral;0.6464809173849521;0.664235143923503;0.7228737842138369
1740303061_1147.wav;1740303061;7;1.0;0.087424868;happiness;1.0;0.001257257;fear;0.865543687;0.033341492;neutral;0.3246554960982171;0.5317754884802359;0.8014769864539903
1740334656_1148.wav;1740334656;3;0.803426923;0.021520823;neutral;0.987475028;0.010431259;neutral;1.0;0.074787964;happiness;0.4793109697616205;-0.02821978949895025;0.1074064613978834
1740366251_1149.wav;1740366251;22;0.261701937;0.038919089;sadness;0.177509254;0.071420145;happiness;0.11964498;0.056664496;fear;0.07820095246338847;-0.5479175832271175;-0.6833402607881449
1740397846_1150.wav;1740397846;13;1.0;0.039858634;sadness;0.993874161;0.091093158;neutral;1.0;0.03305317;sadness;0.19376218759915695;-0.6524345609612712;-0.43900466227607304
1740429441_1151.wav;1740429441;18;0.928576833;0.007422158;neutral;0.858572989;0.025217667;disgust;0.697004507;0.049719654;happiness;0.2776924497594301;0.061888795257611096;0.019454001725488935
1740461036_1152.wav;1740461036;3;1.0;0.048313479;anger;0.976527418;0.052211808;happiness;0.806991279;0.074889213;neutral;0.9200084137279835;-0.36036307587579613;-0.49889185439387707
1740492631_1153.wav;1740492631;22;0.0;0.031701154;fear;0.147520801;0.035122465;sadness;0.078061165;0.000432434;neutral;0.8868271019052562;-0.6297652633687738;-0.6076905181931713
1740524226_1154.wav;1740524226;6;0.81845634;0.076787121;happiness;1.0;0.003510058;neutral;1.0;0.019540033;happiness;0.33849199883610986;0.9466540358791891;0.9205941841108123
1740555821_1155.wav;1740555821;22;0.20997279;0.084032774;fear;0.097111783;0.023795872;disgust;0.04120694;0.083608709;fear;0.8959508075820661;-0.7153734453936449;-0.6290329042058989
1740587416_1156.wav;1740587416;17;0.866374613;0.015225227;anger;0.890949247;0.006436835;neutral;1.0;0.079333445;neutral;0.9747995443267092;-0.6948785822840244;-0.4533139255343662
1740619011_1157.wav;1740619011;2;0.905454401;0.072564545;neutral;1.0;0.010703387;neutral;0.794988184;0.026399711;neutral;0.4363630438886996;0.08212537633926528;0.10197952441241794
1740650606_1158.wav;1740650606;5;1.0;0.081969382;neutral;0.76706965;0.027062461;anger;0.776225555;0.086941181;neutral;0.29479215028638417;-0.08129940433447334;0.08941994359065561
1740682201_1159.wav;1740682201;11;0.936981636;0.080853567;neutral;1.0;0.041145252;sadness;1.0;0.079793456;neutral;0.2597890479233929;0.07181909334855363;0.07627731059306055
1740713796_1160.wav;1740713796;11;1.0;0.099810959;happiness;1.0;0.06061517;neutral;0.85272503;0.060740161;anger;0.43874769497007643;0.8581126197361388;0.8964162352753973
1740745391_1161.wav;1740745391;5;1.0;0.039153885;neutral;0.926807006;0.005407199;neutral;1.0;0.051630637;neutral;0.40597604177405267;-0.030939932631776926;0.10979936085665908
1740776986_1162.wav;1740776986;9;1.0;0.037915677;disgust;0.755736875;0.048629269;anger;0.714294908;0.055119158;neutral;0.4382129486107905;-0.954241107614308;-0.5061742499204003
1740808581_1163.wav;1740808581;23;0.716212437;0.083377895;happiness;0.727505099;0.018351857;neutral;0.835648697;0.030091652;neutral;0.41884662696453256;0.8798406469213118;0.8695062004661074
1740840176_1164.wav;1740840176;8;1.0;0.064772106;neutral;0.782963332;0.069472707;happiness;0.792554844;0.07793855;happiness;0.3671019598549726;-0.025409569112487373;0.03446700461359302
1740871771_1165.wav;1740871771;14;0.0;0.076639181;disgust;0.0;0.037982307;sadness;0.0;0.008010265;sadness;0.5427108359689478;-0.713993658410297;-0.4094448046486623
1740903366_1166.wav;1740903366;14;0.0;0.001848963;sadness;0.0;0.096018943;disgust;0.0;0.01324333;disgust;0.01852298750890272;-0.6375097905022995;-0.6216340624622189
